,0,1,2,3
1580,1580,[-1.42131447e+03  3.86429281e+02 -5.78081232e-05  2.12663451e+04],527,2755.6326446129647
1581,1581,[-1.22267716e+03  3.88431339e+02 -6.89167794e-05  2.07527255e+04],2153,2754.040437921315
1582,1582,[-1.44588734e+03  3.49387881e+02 -2.92865592e-05  2.07527255e+04],126,2749.5347582654035
1583,1583,[-1.52919612e+03  3.42380219e+02 -3.52482400e-05  2.07527255e+04],2123,2754.271426992554
1584,1584,[-1.51445763e+03  3.54393558e+02 -4.54787392e-05  2.07527255e+04],1287,2755.8458089950914
1585,1585,[-1.37775480e+03  3.85428192e+02 -5.95578029e-05  2.71629061e+04],1671,2760.746303820566
1586,1586,[-1.50495818e+03  3.22359887e+02 -2.51365249e-05  2.07540643e+04],332,2761.5400532874514
1587,1587,[-1.55959180e+03  3.23364262e+02 -3.02699524e-05  2.07540643e+04],385,2760.311006769157
1588,1588,[-1.23933199e+03  3.97441352e+02 -1.06989331e-04  2.07540643e+04],2334,2759.487706136999
1589,1589,[-1.62800610e+03  3.24360738e+02 -2.36239604e-05  2.07540643e+04],245,2753.2623949314807
1590,1590,[-1.43509135e+03  3.84413122e+02 -5.54200138e-05  2.07540643e+04],2027,2753.0152150469626
1591,1591,[-1.34637581e+03  3.99443796e+02 -7.13337315e-05  3.32375737e+04],2561,2751.512845341465
1592,1592,[-1.28477405e+03  4.01445634e+02 -1.19458744e-04  2.07566683e+04],845,2756.1579318834674
1593,1593,[-1.14219011e+03  3.85427935e+02 -5.44788466e-05  2.07566683e+04],144,2760.058933496206
1594,1594,[-1.17563718e+03  3.92435785e+02 -6.18266387e-05  2.07566683e+04],1369,2753.4939158973075
1595,1595,[-1.56319893e+03  3.42380037e+02 -3.65486235e-05  2.07566683e+04],1567,2754.064521333459
1596,1596,[-1.48416161e+03  3.43381051e+02 -3.44299217e-05  2.07566683e+04],2743,2757.3837018076283
1597,1597,[-1.24934469e+03  3.96440197e+02 -1.43619499e-04  2.07566683e+04],7,2759.22326326027
1598,1598,[-1.20269883e+03  3.93408213e+02 -5.98934744e-05  2.08285229e+04],2076,2760.73427867079
1599,1599,[-1.27832778e+03  3.99443776e+02 -5.10433572e-05  2.77948550e+04],296,2758.7291200725176
1600,1600,[-1.39884081e+03  3.24360445e+02 -1.96662578e-05  2.07581466e+04],2176,2748.808791643539
1601,1601,[-1.55800132e+03  3.20363735e+02 -1.95626281e-05  2.07766535e+04],520,2753.398387021272
1602,1602,[-1.40443626e+03  3.23360229e+02 -2.26718286e-05  2.07581528e+04],311,2749.7424507997853
1603,1603,[-1.40500752e+03  3.46383387e+02 -4.04244685e-05  2.07581528e+04],2693,2750.510990742529
1604,1604,[-1.12274922e+03  3.84426981e+02 -5.41109370e-05  2.07581528e+04],356,2759.2496062633277
1605,1605,[-1.32265287e+03  3.95439150e+02 -7.65663607e-05  2.35569247e+04],1317,2760.233420507331
1606,1606,[-1.23200272e+03  3.97441519e+02 -1.33094188e-04  2.07587349e+04],830,2759.6752716546557
1607,1607,[-1.11032609e+03  3.83425700e+02 -6.15642815e-05  2.07587349e+04],241,2760.1035918332964
1608,1608,[-1.19134941e+03  3.95439013e+02 -7.06838119e-05  2.07587349e+04],2207,2760.9353081107897
1609,1609,[-1.23075954e+03  3.97441301e+02 -7.44155407e-05  2.07587349e+04],2119,2759.167212089437
1610,1610,[-1.57291250e+03  3.24361019e+02 -2.84898567e-05  2.07587609e+04],1746,2758.1569049120185
1611,1611,[-1.25438467e+03  3.93436371e+02 -5.99372071e-05  1.24860845e+04],2740,2759.591092696452
1612,1612,[-1.47166832e+03  3.82424046e+02 -6.05672805e-05  2.08615807e+04],1501,2758.3040341876776
1613,1613,[-1.29598068e+03  4.02447119e+02 -6.33974333e-05  3.23981621e+04],441,2760.743629579185
1614,1614,[-1.31105066e+03  4.00444775e+02 -1.34267438e-04  2.07594553e+04],35,2757.313526759042
1615,1615,[-1.24031519e+03  3.95439081e+02 -1.37592518e-04  2.07594553e+04],2420,2758.31772827197
1616,1616,[-1.26717339e+03  3.96440290e+02 -6.63547485e-05  3.65734356e+04],263,2757.7501510360303
1617,1617,[-1.13539336e+03  3.84426798e+02 -6.20349337e-05  2.07627369e+04],2536,2760.5139561534106
1618,1618,[-1.21727654e+03  3.96440249e+02 -7.82540861e-05  2.07627369e+04],147,2758.8142776748323
1619,1619,[-1.35869850e+03  3.97440590e+02 -5.99005700e-05  2.07627369e+04],2265,2754.809586369466
1620,1620,[-1.30886310e+03  4.01445793e+02 -1.12253400e-04  2.07627369e+04],859,2753.48362883999
1621,1621,[-1.27179998e+03  4.02446704e+02 -1.08209540e-04  2.07627369e+04],1922,2752.136672928315
1622,1622,[-1.23541415e+03  3.97441296e+02 -1.34134587e-04  2.07627369e+04],1702,2761.1142780223836
1623,1623,[-1.27892531e+03  4.03448187e+02 -6.03713891e-05  1.38250235e+04],1387,2760.6222056741667
1624,1624,[-1.19929815e+03  3.95439103e+02 -7.35876954e-05  2.07612994e+04],199,2755.5087685578583
1625,1625,[-1.37541384e+03  3.97441564e+02 -8.32304913e-05  4.29580766e+04],542,2753.6159143337345
1626,1626,[-1.28695354e+03  4.03448226e+02 -1.03745757e-04  2.07658970e+04],2461,2758.2666961130544
1627,1627,[-1.41806825e+03  3.46366509e+02 -3.15298659e-05  2.07658969e+04],1740,2760.755210995994
1628,1628,[-1.44925366e+03  3.23359488e+02 -2.27076196e-05  2.07658969e+04],1236,2758.0813316128924
1629,1629,[-1.15102158e+03  3.88431346e+02 -8.03731653e-05  2.07658969e+04],1227,2755.8456747045825
1630,1630,[-1.21511801e+03  3.94438030e+02 -1.41953615e-04  2.07658969e+04],1929,2752.6063218143167
1631,1631,[-1.47661555e+03  3.21358084e+02 -2.72247093e-05  2.07658969e+04],1094,2759.456197251998
1632,1632,[-1.22752675e+03  3.90433557e+02 -1.83360162e-04  2.07658969e+04],2005,2759.183755776786
1633,1633,[-1.26384815e+03  3.98442546e+02 -1.13281470e-04  2.07658969e+04],5,2755.7925178752926
1634,1634,[-1.55548680e+03  3.47384939e+02 -3.78219686e-05  2.07658969e+04],1713,2755.0750444209048
1635,1635,[-1.26463927e+03  3.96440316e+02 -1.51919845e-04  2.07658969e+04],889,2758.2845557233463
1636,1636,[-1.29377268e+03  3.97441491e+02 -1.45043197e-04  2.07658974e+04],2215,2758.221581485254
1637,1637,[-1.24173669e+03  3.89432538e+02 -5.66561725e-05  2.07658969e+04],1519,2758.4626885508433
1638,1638,[-1.28391996e+03  3.98442473e+02 -6.39369127e-05  7.78109690e+03],2715,2754.967949748787
1639,1639,[-1.36478241e+03  3.96440434e+02 -7.06431981e-05  2.74737118e+04],1323,2754.441664027068
1640,1640,[-1.22811066e+03  3.95439239e+02 -1.48431044e-04  2.07646005e+04],559,2760.5954368658495
1641,1641,[-1.42743106e+03  3.23365595e+02 -2.17656251e-05  2.07640436e+04],545,2759.6982508790084
1642,1642,[-1.40580040e+03  3.22359713e+02 -2.30366593e-05  2.07646004e+04],1955,2757.765835409972
1643,1643,[-1.24608611e+03  3.94438032e+02 -1.58960967e-04  2.07646004e+04],2741,2754.2140123682357
1644,1644,[-1.44996144e+03  4.02446935e+02 -7.32620397e-05  2.56552388e+04],2115,2753.2437718425904
1645,1645,[-1.48530047e+03  3.23360833e+02 -2.69678850e-05  2.07656094e+04],314,2757.3049362442953
1646,1646,[-1.52594227e+03  3.22361845e+02 -2.52747930e-05  2.07893810e+04],2565,2760.6299901607217
1647,1647,[-1.27598890e+03  3.99443688e+02 -1.28850949e-04  2.07656143e+04],1561,2758.3532462246817
1648,1648,[-1.45978680e+03  3.93432763e+02 -8.07062587e-05  2.07930588e+04],2453,2759.138749390919
1649,1649,[-1.45187847e+03  3.95439048e+02 -8.45616306e-05  2.07655860e+04],621,2758.8838554212452
1650,1650,[-1.10281702e+03  3.81423518e+02 -5.94037615e-05  2.07656200e+04],1997,2759.2583413573293
1651,1651,[-1.21920000e+03  3.92435816e+02 -5.01133104e-05  2.07656200e+04],534,2759.132907539701
1652,1652,[-1.62035179e+03  3.23364010e+02 -2.78781168e-05  2.07656200e+04],503,2758.2242884002385
1653,1653,[-1.24531624e+03  3.91434213e+02 -7.06716046e-05  2.07658990e+04],2764,2760.5749739406456
1654,1654,[-1.30543366e+03  3.23359472e+02 -1.95001248e-05  2.07656200e+04],1742,2756.1402133322504
1655,1655,[-1.37325149e+03  3.77419331e+02 -4.28401477e-05  2.07656878e+04],1142,2758.2623094886517
1656,1656,[-1.24484176e+03  3.96440214e+02 -1.40466270e-04  2.07656200e+04],10,2761.463492018056
1657,1657,[-1.49311914e+03  3.36372787e+02 -3.36759951e-05  2.07656200e+04],1522,2757.9674350321534
1658,1658,[-1.12916160e+03  4.03448131e+02 -4.73962172e-05  5.07786304e+03],215,2758.431394579947
1659,1659,[-1.46903868e+03  3.23359350e+02 -2.30010298e-05  2.07623916e+04],730,2755.906525623716
1660,1660,[-1.44621346e+03  3.23359842e+02 -2.45091339e-05  2.07623928e+04],787,2759.9224788375395
1661,1661,[-1.34358948e+03  3.78392544e+02 -3.93094143e-05  2.07623928e+04],2032,2753.6092820104905
1662,1662,[-1.14822103e+03  3.90433674e+02 -6.41689987e-05  2.07623928e+04],2358,2755.824476979166
1663,1663,[-1.45600400e+03  3.57396700e+02 -4.16727194e-05  2.07623928e+04],76,2756.3657709403133
1664,1664,[-1.26351313e+03  3.96440289e+02 -8.01105876e-05  2.07623928e+04],8,2756.1104182082527
1665,1665,[-1.30840318e+03  3.20356237e+02 -1.62566907e-05  2.07623928e+04],189,2758.543081174143
1666,1666,[-1.18533901e+03  3.23359846e+02 -1.28287332e-05  2.07623928e+04],1926,2754.5738736050203
1667,1667,[-1.60572282e+03  3.23364164e+02 -2.80722951e-05  2.07623927e+04],2703,2756.0097300999782
1668,1668,[-1.19801083e+03  3.94437987e+02 -1.45973545e-04  2.07623928e+04],2498,2760.531497451484
1669,1669,[-1.35109057e+03  3.66406251e+02 -3.34757498e-05  2.07623928e+04],1980,2758.850390053072
1670,1670,[-1.19002293e+03  3.91434826e+02 -2.89813100e-05  1.14097000e+04],247,2751.26917147677
1671,1671,[-1.57169350e+03  3.63402691e+02 -3.97336025e-05  2.07604838e+04],500,2756.7472021513995
1672,1672,[-1.22725816e+03  3.92435812e+02 -1.61833825e-04  2.07604735e+04],1164,2753.324226926515
1673,1673,[-1.42799202e+03  3.40377551e+02 -3.75608514e-05  2.07604735e+04],2379,2755.517755758894
1674,1674,[-1.14654912e+03  3.89432313e+02 -5.66164470e-05  2.07604735e+04],2750,2755.6395748019577
1675,1675,[-1.30024648e+03  3.91433761e+02 -7.15952002e-05  2.10529001e+04],194,2755.750089044344
1676,1676,[-1.29793372e+03  3.98442496e+02 -1.43315369e-04  2.07605334e+04],1405,2755.484961800576
1677,1677,[-1.50587173e+03  3.39375460e+02 -3.00540723e-05  2.07605334e+04],945,2755.220436656257
1678,1678,[-1.34836368e+03  3.60399175e+02 -3.43152610e-05  2.07605334e+04],1680,2757.849110698567
1679,1679,[-1.26833197e+03  3.22358243e+02 -1.62517969e-05  2.07605334e+04],2742,2757.9648623476573
1680,1680,[-1.42258906e+03  3.38375599e+02 -3.46762284e-05  2.07605334e+04],43,2756.458513985887
1681,1681,[-1.30109759e+03  3.97441291e+02 -1.36671998e-04  2.07605334e+04],236,2758.665555484617
1682,1682,[-1.27589095e+03  3.99443759e+02 -1.03476300e-04  2.07605334e+04],2726,2760.560298297044
1683,1683,[-1.23208205e+03  3.99443472e+02 -6.06161387e-05  2.07605334e+04],124,2759.583950861533
1684,1684,[-1.24829728e+03  4.00444659e+02 -9.40050632e-05  2.07605334e+04],1712,2757.6511832964825
1685,1685,[-1.55748228e+03  3.37374499e+02 -2.97668493e-05  2.07605334e+04],1992,2755.7825737428398
1686,1686,[-1.26370111e+03  3.96440254e+02 -1.47627401e-04  2.07605334e+04],1139,2756.849042249478
1687,1687,[-1.28090560e+03  4.01446000e+02 -1.16287986e-04  2.07605390e+04],2053,2758.047179839864
1688,1688,[-1.29398251e+03  3.49387737e+02 -2.25744605e-05  2.07605334e+04],509,2753.9252772775917
1689,1689,[-1.53727208e+03  3.22362006e+02 -2.25358793e-05  2.07586322e+04],187,2759.7859579423316
1690,1690,[-1.24369803e+03  3.91434709e+02 -1.80974072e-04  2.07605330e+04],637,2758.5866186916805
1691,1691,[-1.21070327e+03  3.89432530e+02 -1.92449324e-04  2.07605330e+04],2562,2759.544017430358
1692,1692,[-1.24207981e+03  3.96440254e+02 -1.21959175e-04  2.07605330e+04],2073,2760.3891348950983
1693,1693,[-1.08388199e+03  3.81423427e+02 -3.86825652e-05  2.07605330e+04],1407,2759.070611381839
1694,1694,[-1.31072354e+03  3.94438227e+02 -6.84534142e-05  6.58624108e+04],2003,2759.3896743329824
1695,1695,[-1.30538761e+03  4.05450415e+02 -9.91323760e-05  2.07697431e+04],1204,2757.119395298219
1696,1696,[-1.53097263e+03  3.23361110e+02 -2.41308386e-05  2.07697431e+04],1328,2758.113927666444
1697,1697,[-1.28372952e+03  4.01445921e+02 -1.19470496e-04  2.07697431e+04],320,2758.282637402615
1698,1698,[-1.38080407e+03  3.86429106e+02 -6.03816352e-05  2.30752112e+04],2412,2758.172560489565
1699,1699,[-1.51353533e+03  3.44382006e+02 -3.20077447e-05  2.07702135e+04],1663,2755.608388379932
1700,1700,[-1.17537221e+03  3.92435585e+02 -4.71186408e-05  2.07702135e+04],2415,2753.1136815687146
1701,1701,[-1.45974891e+03  3.22358448e+02 -2.19853370e-05  2.07702135e+04],165,2758.8904244085898
1702,1702,[-1.45803941e+03  3.33369885e+02 -3.38385559e-05  2.07702135e+04],2573,2756.656468528623
1703,1703,[-1.59743977e+03  3.24359462e+02 -2.59200167e-05  2.07702142e+04],133,2758.9888346601365
1704,1704,[-1.41055203e+03  3.70411520e+02 -4.26686682e-05  2.07702190e+04],852,2760.203146097037
1705,1705,[-1.32450021e+03  4.03448117e+02 -1.14039577e-04  2.07702135e+04],2665,2759.9414003372153
1706,1706,[-1.18372943e+03  3.87430269e+02 -5.17263882e-05  2.07702135e+04],2280,2753.9436429140555
1707,1707,[-1.22517490e+03  3.98442453e+02 -6.46275158e-05  2.07702135e+04],1342,2752.9518439741223
1708,1708,[-1.37019587e+03  4.01446015e+02 -6.82223626e-05  3.88697046e+04],226,2751.7934244493613
1709,1709,[-1.44318023e+03  3.37374413e+02 -3.23100464e-05  2.07738990e+04],2275,2755.0951449490003
1710,1710,[-1.14581032e+03  3.90433336e+02 -6.72387292e-05  2.07738990e+04],923,2760.2926983066563
1711,1711,[-1.28494251e+03  3.69410227e+02 -3.67927961e-05  2.07738990e+04],669,2750.7124114439903
1712,1712,[-1.51876075e+03  3.23360061e+02 -2.65780510e-05  2.07738990e+04],2541,2756.428168072847
1713,1713,[-1.30708869e+03  4.02446893e+02 -1.11200476e-04  2.07738990e+04],203,2756.6238087094353
1714,1714,[-1.36940831e+03  3.93433645e+02 -7.89256580e-05  2.07977552e+04],2670,2758.390189901207
1715,1715,[-1.21491186e+03  3.64404542e+02 -3.63992291e-05  2.07739039e+04],2020,2760.0804403551087
1716,1716,[-1.27665821e+03  4.01445930e+02 -1.09213193e-04  2.07739038e+04],372,2757.5091909959197
1717,1717,[-1.29365212e+03  3.23359302e+02 -1.77103861e-05  2.07739056e+04],536,2756.0492213215525
1718,1718,[-1.41540810e+03  3.34371175e+02 -2.60540086e-05  2.07739039e+04],581,2760.026209141799
1719,1719,[-1.50853022e+03  3.44380533e+02 -3.21741493e-05  2.07739039e+04],1563,2760.3432525958824
1720,1720,[-1.11614202e+03  3.88431354e+02 -7.09136415e-05  2.07739039e+04],64,2760.2455640993953
1721,1721,[-1.18853588e+03  3.95439164e+02 -6.46805451e-05  2.07739039e+04],140,2759.4983079664985
1722,1722,[-1.51352601e+03  3.23359322e+02 -2.34686091e-05  2.07738947e+04],2174,2757.5686736039943
1723,1723,[-1.52901854e+03  3.22359326e+02 -2.29965532e-05  2.07739039e+04],1161,2758.448761727203
1724,1724,[-1.37151150e+03  3.41370631e+02 -2.72462407e-05  2.07739039e+04],1476,2758.612753573525
1725,1725,[-1.34372148e+03  3.98442489e+02 -7.27092266e-05  2.07822660e+04],2656,2753.950383861218
1726,1726,[-1.58483139e+03  3.24362866e+02 -2.85056513e-05  2.07739057e+04],2593,2755.602374674776
1727,1727,[-1.44667353e+03  3.50389287e+02 -2.78106339e-05  2.07741521e+04],11,2759.4961902779837
1728,1728,[-1.33525839e+03  3.72413699e+02 -4.33443634e-05  1.58841972e+04],709,2757.743598776986
1729,1729,[-1.27508616e+03  3.97441451e+02 -1.29978947e-04  2.07729140e+04],176,2757.370797190419
1730,1730,[-1.25956376e+03  3.95439112e+02 -1.49149986e-04  2.07729140e+04],1237,2759.1548056489382
1731,1731,[-1.20766554e+03  3.87430301e+02 -6.24553107e-05  2.07729140e+04],1039,2755.3492341453334
1732,1732,[-1.31645116e+03  3.98442482e+02 -1.25343928e-04  2.07729140e+04],1909,2754.922125759914
1733,1733,[-1.27393488e+03  4.01445928e+02 -1.03046445e-04  2.07729139e+04],227,2746.540092327543
1734,1734,[-1.47664017e+03  3.87430106e+02 -6.86308064e-05  2.07729229e+04],2162,2752.7849367008907
1735,1735,[-1.39057861e+03  3.40377295e+02 -2.74988497e-05  2.07729140e+04],2706,2758.382956023499
1736,1736,[-1.51914237e+03  3.22359019e+02 -2.43787592e-05  2.07729140e+04],2519,2759.043427547322
1737,1737,[-1.25538580e+03  3.99443699e+02 -1.20937756e-04  2.07729140e+04],2047,2757.975628095967
1738,1738,[-1.24387091e+03  3.98442599e+02 -1.19597273e-04  2.07729140e+04],2375,2750.907243863007
1739,1739,[-1.53076441e+03  3.55394852e+02 -3.25550333e-05  2.25425854e+04],411,2750.4663167394947
1740,1740,[-1.52973013e+03  3.40376854e+02 -3.63284922e-05  2.07732721e+04],799,2756.6520073791285
1741,1741,[-1.45165025e+03  3.40377424e+02 -3.61653250e-05  2.07732721e+04],265,2757.061346306694
1742,1742,[-1.36318868e+03  3.84427069e+02 -5.08123227e-05  2.46386207e+04],2049,2756.5347153308526
1743,1743,[-1.60066093e+03  3.22363646e+02 -2.62976108e-05  2.07740538e+04],1095,2758.003085887661
1744,1744,[-1.36806345e+03  3.35372397e+02 -2.42769831e-05  2.07740538e+04],608,2757.6111358022094
1745,1745,[-1.10037151e+03  3.82424746e+02 -5.35967314e-05  2.07740538e+04],683,2759.789095878202
1746,1746,[-1.31310949e+03  4.00444891e+02 -5.80408915e-05  3.02714615e+04],1175,2756.6838788207133
1747,1747,[-1.49438808e+03  3.23370957e+02 -2.43296415e-05  2.07759728e+04],2198,2758.9233524335154
1748,1748,[-1.38320151e+03  3.33369934e+02 -2.87063007e-05  2.07759728e+04],1592,2761.1546148474085
1749,1749,[-1.51327695e+03  3.22359193e+02 -2.63285334e-05  1.42567798e+04],1282,2761.2408174820653
1750,1750,[-1.20939262e+03  3.90433590e+02 -1.75560236e-04  2.07746564e+04],2477,2757.5444755804024
1751,1751,[-1.58582589e+03  3.21359390e+02 -2.84341358e-05  2.07746564e+04],485,2760.710240219104
1752,1752,[-1.39098735e+03  3.57396442e+02 -3.71909122e-05  2.07746564e+04],1836,2758.50104629302
1753,1753,[-1.46647384e+03  3.23360407e+02 -2.20461348e-05  2.07746564e+04],2143,2757.4228275439364
1754,1754,[-1.28416145e+03  3.93437033e+02 -5.74951768e-05  1.84830515e+04],1654,2759.556150129125
1755,1755,[-1.14012194e+03  3.91434815e+02 -5.51452319e-05  2.07741941e+04],699,2757.8796503337917
1756,1756,[-1.27559164e+03  3.99443695e+02 -1.21890828e-04  2.07741940e+04],85,2760.171810211429
1757,1757,[-1.31941212e+03  4.00444718e+02 -1.23854651e-04  2.07741941e+04],2295,2752.970461292388
1758,1758,[-1.81279292e+03  3.23478162e+02 -3.38560009e-05  2.07741941e+04],846,2754.025243980275
1759,1759,[-1.50975436e+03  3.41379001e+02 -3.35453358e-05  2.07741941e+04],1971,2753.8641010633464
1760,1760,[-1.28797254e+03  3.97441469e+02 -1.19850566e-04  2.07741940e+04],2507,2756.7983029006123
1761,1761,[-1.49323819e+03  3.45382014e+02 -3.17854646e-05  2.07741941e+04],14,2758.106222945323
1762,1762,[-1.24367404e+03  3.95439140e+02 -1.44934991e-04  2.07741941e+04],17,2755.172867754972
1763,1763,[-1.32097402e+03  4.00444785e+02 -1.19307446e-04  2.07741940e+04],229,2757.4701512553506
1764,1764,[-1.42224557e+03  3.89432663e+02 -7.66679933e-05  4.36137302e+04],1664,2754.9840412648923
1765,1765,[-1.40599181e+03  3.64388678e+02 -4.23960841e-05  2.07787923e+04],129,2758.018555645087
1766,1766,[-1.54446625e+03  3.20359999e+02 -2.92440759e-05  2.07811942e+04],1277,2757.8920285203076
1767,1767,[-1.37063688e+03  3.85428189e+02 -4.79462402e-05  2.45552001e+04],582,2752.0851352279064
1768,1768,[-1.52733384e+03  3.23362157e+02 -2.30744647e-05  1.84374043e+04],2748,2754.4815645628123
1769,1769,[-1.66678845e+03  3.34371288e+02 -3.32659727e-05  2.07790926e+04],2490,2757.9438756991026
1770,1770,[-1.39283521e+03  3.93436608e+02 -5.22611518e-05  2.07790815e+04],1111,2759.0748220039018
1771,1771,[-1.18312104e+03  3.91428035e+02 -5.23265702e-05  2.07955055e+04],1771,2756.0794026948647
1772,1772,[-1.15954209e+03  3.85428052e+02 -5.23566809e-05  2.07790848e+04],358,2757.5432793015466
1773,1773,[-1.43680460e+03  3.44381000e+02 -3.43021719e-05  2.08254461e+04],2399,2755.2787810160044
1774,1774,[-1.49718536e+03  3.44382320e+02 -3.20556594e-05  2.07790941e+04],2254,2757.29218574096
1775,1775,[-1.35227492e+03  3.18354032e+02 -1.62266738e-05  2.07790941e+04],1798,2760.0042597767183
1776,1776,[-1.20283018e+03  3.87429873e+02 -4.46623426e-05  2.07790941e+04],463,2757.8895839585607
1777,1777,[-1.24341281e+03  3.95439250e+02 -1.41084571e-04  2.07790941e+04],1797,2760.3545227145933
1778,1778,[-1.29536709e+03  3.96440450e+02 -7.66111852e-05  3.34565461e+04],1232,2761.3713768856105
1779,1779,[-1.29188985e+03  3.91434873e+02 -5.00802453e-05  3.06398059e+04],568,2760.342256189381
1780,1780,[-1.15833898e+03  3.84426875e+02 -2.35565667e-04  2.07836180e+04],2169,2759.8922010044134
1781,1781,[-1.49552620e+03  3.24360409e+02 -2.56904387e-05  4.15750384e+04],592,2754.6831745778914
1782,1782,[-1.28833449e+03  3.94438127e+02 -4.93745929e-05  1.20080916e+04],1717,2759.010836883536
1783,1783,[-1.28799719e+03  3.96440356e+02 -1.42563144e-04  2.07860284e+04],174,2757.599521011238
1784,1784,[-1.47892900e+03  3.35372278e+02 -2.68337297e-05  2.07860284e+04],2319,2757.530275307154
1785,1785,[-1.50074854e+03  3.88431546e+02 -6.45156407e-05  2.59095054e+04],1515,2758.5125977781854
1786,1786,[-1.30517823e+03  3.96440374e+02 -5.96940209e-05  4.38547817e+04],1270,2758.9906335016058
