,0,1,2,3
1500,1500,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],60,1581.914557216049
1501,1501,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],211,1584.6674378666594
1502,1502,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],117,1587.3870089425825
1503,1503,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],557,1580.3963177876778
1504,1504,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],186,1575.6483250898505
1505,1505,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],965,1579.5356248629346
1506,1506,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],971,1587.8809031756236
1507,1507,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],963,1586.314396950924
1508,1508,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],572,1586.4161273309414
1509,1509,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],630,1584.6373661552245
1510,1510,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],599,1585.9209985334674
1511,1511,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],443,1587.6042810151432
1512,1512,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],176,1584.6914625662478
1513,1513,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],439,1581.9793574273879
1514,1514,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],624,1580.8852668456009
1515,1515,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],169,1581.0884359268307
1516,1516,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],189,1583.7525114690302
1517,1517,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],78,1582.0760084405258
1518,1518,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],65,1584.9362338233793
1519,1519,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1373,1578.6449008973118
1520,1520,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],478,1580.0241852807292
1521,1521,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],123,1582.3021291487332
1522,1522,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],76,1585.6348845387895
1523,1523,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],303,1584.4323671119366
1524,1524,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],556,1583.0300874479647
1525,1525,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],107,1581.9205502380426
1526,1526,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],70,1580.288397960308
1527,1527,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],249,1581.510241252636
1528,1528,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],406,1585.6344173721823
1529,1529,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],429,1581.8365212075582
1530,1530,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],0,1581.216799245728
1531,1531,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],569,1580.960312209898
1532,1532,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],550,1578.2085882860865
1533,1533,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],71,1580.9389016848731
1534,1534,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],942,1584.545280597337
1535,1535,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],461,1584.1721141558992
1536,1536,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],289,1579.9083008222867
1537,1537,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],84,1581.7341471017023
1538,1538,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],196,1582.0404131045348
1539,1539,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],302,1580.45333759197
1540,1540,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],66,1584.2382430310813
1541,1541,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],133,1580.7574199331916
1542,1542,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],472,1583.376238680042
1543,1543,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],119,1583.2228617301785
1544,1544,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],329,1584.0821816020507
1545,1545,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1565,1584.0655451048606
1546,1546,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],960,1580.7153903228743
1547,1547,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],561,1585.4745573987552
1548,1548,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],450,1581.864897306595
1549,1549,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],585,1584.7735064310752
1550,1550,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],118,1580.5175062345222
1551,1551,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],288,1579.0098184886908
1552,1552,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],88,1582.534472403135
1553,1553,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],248,1587.7361214894984
1554,1554,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],319,1583.6818542217222
1555,1555,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],64,1577.635791248504
1556,1556,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],583,1581.5636114265137
1557,1557,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],94,1577.515301829612
1558,1558,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],394,1581.7109194696711
1559,1559,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],187,1588.2450627647027
1560,1560,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],433,1582.3064969174318
1561,1561,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],304,1584.2730940983727
1562,1562,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],207,1579.623744574363
1563,1563,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1366,1580.3737821136497
1564,1564,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],970,1586.761434941645
1565,1565,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],16,1567.717628220889
1566,1566,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],77,1580.5534579395694
1567,1567,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],82,1581.3976150797137
1568,1568,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],83,1582.3643125920842
1569,1569,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],286,1584.6985204631892
1570,1570,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1367,1585.1010856618066
1571,1571,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],197,1586.1375245695638
1572,1572,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],128,1582.7925822046484
1573,1573,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],193,1580.9027873124312
1574,1574,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],201,1583.217669861558
1575,1575,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],90,1582.190019412983
1576,1576,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],532,1581.4306918155
1577,1577,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],562,1578.3982911437765
1578,1578,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],567,1577.0472172236514
1579,1579,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1374,1580.637514545556
1580,1580,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],296,1583.700703352145
1581,1581,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],10,1582.7091650328307
1582,1582,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],4,1585.281743131333
1583,1583,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],576,1587.903098312882
1584,1584,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],430,1586.2620875855812
1585,1585,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],89,1583.6568267954478
1586,1586,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],438,1578.7248534264363
1587,1587,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],287,1580.6747961955246
1588,1588,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1368,1577.9585967878652
1589,1589,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],237,1580.7286163883966
1590,1590,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],444,1580.388813403824
1591,1591,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],188,1581.007297127453
1592,1592,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],964,1582.0859492216784
1593,1593,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],431,1581.440248512585
1594,1594,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],584,1582.4448713997258
1595,1595,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],95,1580.3884155882338
1596,1596,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],568,1581.746019194588
1597,1597,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],290,1583.177948975685
1598,1598,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],432,1583.7139595051342
1599,1599,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1369,1582.7691417524043
1600,1600,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],573,1580.0720707616579
1601,1601,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1370,1584.1326111196647
1602,1602,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],575,1585.1842120534686
1603,1603,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],574,1584.9108834838403
