,0,1,2,3
1329,1329,[-5.78114851e+02  3.67408032e+02 -1.18123788e-04  1.73411250e+04],1440,2105.255173933243
1330,1330,[-4.72670149e+02  3.72413347e+02 -1.11009712e-04  1.73411250e+04],113,2089.058992490965
1331,1331,[-5.69587323e+02  3.81423475e+02 -1.13171625e-04  1.73411250e+04],1543,2103.546699348439
1332,1332,[-9.08244245e+02  3.82424816e+02 -1.47647640e-04  1.73591426e+04],210,2106.233054279354
1333,1333,[-5.68205851e+02  3.82424569e+02 -1.04778360e-04  1.73411325e+04],1378,2107.3362337259914
1334,1334,[-8.91709024e+02  3.78419437e+02 -1.50417216e-04  1.86597895e+04],1216,2084.8745775752427
1335,1335,[-6.50007467e+02  3.80422137e+02 -1.50595012e-04  1.73416835e+04],1265,2093.7880215740956
1336,1336,[-5.05730347e+02  3.77419003e+02 -1.06455450e-04  1.73416835e+04],163,2101.9488487811695
1337,1337,[-5.08906228e+02  3.76417962e+02 -1.18657515e-04  1.73416835e+04],1560,2100.4657084059963
1338,1338,[-4.59628556e+02  3.71412428e+02 -1.10275466e-04  1.73416835e+04],372,2090.1472947021025
1339,1339,[-5.66756995e+02  3.84426863e+02 -9.66490206e-05  1.73416835e+04],1364,2102.5165792220982
1340,1340,[-5.28355374e+02  3.78419947e+02 -1.03316414e-04  1.73416835e+04],1474,2099.4225146708145
1341,1341,[-4.64042058e+02  3.71412402e+02 -1.17562342e-04  1.73416835e+04],531,2099.4104894630777
1342,1342,[-5.17855429e+02  3.78420205e+02 -1.16053116e-04  1.73416835e+04],1110,2090.5592518017856
1343,1343,[-5.11087964e+02  3.76417978e+02 -1.09007006e-04  1.73416835e+04],1867,2105.398757965057
1344,1344,[-9.93438952e+02  3.83425011e+02 -1.55508277e-04  1.73898951e+04],1416,2100.1018854731856
1345,1345,[-5.08761498e+02  3.77419002e+02 -1.05971972e-04  1.73417036e+04],1230,2078.7450832713957
1346,1346,[-5.08924937e+02  3.76417798e+02 -1.08252159e-04  1.73417036e+04],1994,2104.5285946784606
1347,1347,[-9.40494131e+02  3.80422620e+02 -1.44785659e-04  1.89248626e+04],195,2092.5531392224966
1348,1348,[-5.77373848e+02  3.65405411e+02 -9.73532050e-05  1.73423616e+04],826,2089.8361053951817
1349,1349,[-5.68520146e+02  3.81423394e+02 -1.12699019e-04  1.73423616e+04],720,2103.02408388298
1350,1350,[-9.73283642e+02  3.85426902e+02 -1.42746564e-04  1.73423634e+04],528,2108.665353866902
1351,1351,[-7.00341660e+02  3.75416711e+02 -1.04703749e-04  1.73423616e+04],25,2104.6965506094216
1352,1352,[-5.09442563e+02  3.77419090e+02 -1.30643490e-04  1.73423616e+04],1884,2087.1180599374798
1353,1353,[-6.02559275e+02  3.84426772e+02 -1.02587586e-04  1.73423616e+04],1231,2086.373608936454
1354,1354,[-9.36921166e+02  3.80422579e+02 -1.49831654e-04  1.73745972e+04],1933,2091.335879149904
1355,1355,[-4.69031113e+02  3.71412396e+02 -1.34963057e-04  1.73423750e+04],1752,2087.399272032601
1356,1356,[-9.54794320e+02  3.86427996e+02 -1.49940562e-04  1.73423783e+04],62,2102.909858285279
1357,1357,[-9.16319959e+02  3.76417946e+02 -1.43561672e-04  1.73425397e+04],950,2107.2338631759812
1358,1358,[-5.00096504e+02  3.75416707e+02 -1.21696663e-04  1.73423750e+04],1244,2102.131918497386
1359,1359,[-8.65926242e+02  3.80422642e+02 -1.38044456e-04  1.77222652e+04],285,2094.975958864586
1360,1360,[-1.00272484e+03  3.74415789e+02 -1.30608745e-04  1.73434576e+04],335,2092.4403412544966
1361,1361,[-7.87672609e+02  3.95439118e+02 -8.20253584e-05  1.73425325e+04],1411,2055.189549766469
1362,1362,[-6.00087668e+02  3.82424612e+02 -1.01009997e-04  1.73425325e+04],1671,2066.688092679084
1363,1363,[-7.41551543e+02  3.73414559e+02 -1.17415646e-04  1.73425325e+04],381,2087.5005351508144
1364,1364,[-9.01252099e+02  3.74414964e+02 -1.46257481e-04  1.73425353e+04],1255,2085.836207631556
1365,1365,[-6.75147515e+02  3.83425323e+02 -1.14114372e-04  1.73425325e+04],1950,2071.7771305676515
1366,1366,[-6.72663467e+02  3.64404812e+02 -1.01088276e-04  1.73425326e+04],1757,2073.382682633806
1367,1367,[-9.56038303e+02  3.75416940e+02 -1.40886529e-04  2.29575118e+04],1250,2097.654029904232
1368,1368,[-5.58338164e+02  3.81423386e+02 -1.04220923e-04  1.73448470e+04],108,2096.6224825233376
1369,1369,[-9.65186344e+02  3.75412882e+02 -1.46004751e-04  1.74040718e+04],109,2087.860787819573
1370,1370,[-8.79712525e+02  3.75417080e+02 -1.53391506e-04  2.11523991e+04],533,2080.938893957729
1371,1371,[-5.97874505e+02  3.72413537e+02 -1.27450971e-04  1.73464390e+04],130,2080.5914850724084
1372,1372,[-9.16284110e+02  3.72413705e+02 -1.35794162e-04  1.73453632e+04],2113,2096.1499595377472
1373,1373,[-6.65918573e+02  3.82424575e+02 -1.53957521e-04  1.73464385e+04],813,2086.0931646501035
1374,1374,[-5.94177270e+02  3.83425685e+02 -1.05230826e-04  1.73464385e+04],1910,2099.284590971899
1375,1375,[-5.74850549e+02  3.74415619e+02 -1.12587681e-04  1.73464385e+04],1195,2083.724365227289
1376,1376,[-8.28939951e+02  3.71412124e+02 -1.42656969e-04  1.73465292e+04],1400,2076.403462179338
1377,1377,[-5.27974131e+02  3.67407965e+02 -8.51972296e-05  1.73464386e+04],2134,2079.472143046994
1378,1378,[-5.50393082e+02  3.82424498e+02 -1.19447866e-04  1.73464386e+04],1934,2085.9745465542146
1379,1379,[-9.17918272e+02  3.69410404e+02 -1.43844348e-04  1.75054638e+04],1208,2072.506090413099
1380,1380,[-5.80563657e+02  3.74415758e+02 -1.08354130e-04  1.73465038e+04],2101,2060.7125251429256
1381,1381,[-5.55067438e+02  3.72413543e+02 -1.11420441e-04  1.73465038e+04],1923,2071.6021996748136
1382,1382,[-9.06576995e+02  3.72410699e+02 -1.43163395e-04  1.73465012e+04],522,2086.376603879535
1383,1383,[-6.66305478e+02  3.82424495e+02 -1.50458476e-04  1.73465038e+04],1718,2089.373566923447
1384,1384,[-5.12725814e+02  3.77418984e+02 -1.29092631e-04  1.73465038e+04],164,2085.098523937291
1385,1385,[-6.84804858e+02  3.84427026e+02 -1.65591462e-04  1.73465037e+04],386,2063.740427075108
1386,1386,[-9.46343207e+02  3.69410291e+02 -1.25204386e-04  1.84548534e+04],1501,2069.809383114934
1387,1387,[-4.52295722e+02  3.68408936e+02 -1.30099968e-04  1.73469571e+04],1780,2078.819972294962
1388,1388,[-6.55019330e+02  3.82424578e+02 -1.57641440e-04  1.73469571e+04],1869,2073.534855056415
1389,1389,[-7.08809754e+02  3.76417793e+02 -1.17518790e-04  1.73469571e+04],1384,2079.5300343044696
1390,1390,[-8.34262519e+02  3.75416873e+02 -1.56768164e-04  1.73467069e+04],304,2093.344878172645
1391,1391,[-5.10272457e+02  3.76417826e+02 -1.07013102e-04  1.73469570e+04],1608,2096.9661525675215
1392,1392,[-9.02557183e+02  3.79421552e+02 -1.34532819e-04  2.10793831e+04],1662,2067.8929093130123
1393,1393,[-5.77514434e+02  3.76417713e+02 -1.31101460e-04  1.73484798e+04],464,2070.7611184886514
1394,1394,[-4.64120858e+02  3.70411292e+02 -1.19347127e-04  1.73484798e+04],1431,2068.6231551757437
1395,1395,[-5.87418145e+02  3.81423412e+02 -1.09766858e-04  1.73484798e+04],74,2090.637186793238
1396,1396,[-5.30348393e+02  3.68408707e+02 -1.10230558e-04  1.73484798e+04],542,2062.920185883093
1397,1397,[-5.34957993e+02  3.68408903e+02 -1.01741832e-04  1.73484798e+04],396,2086.9090383602515
1398,1398,[-6.67089153e+02  3.81423382e+02 -1.42021744e-04  1.73484798e+04],1217,2094.771200853942
1399,1399,[-5.01282190e+02  3.74415703e+02 -1.13232361e-04  1.73484798e+04],184,2091.5696607160417
1400,1400,[-6.70178502e+02  3.84426485e+02 -1.70316492e-04  1.73484798e+04],59,2085.324190904541
1401,1401,[-6.72198926e+02  3.83425621e+02 -1.41463876e-04  1.73484798e+04],1334,2089.1007231390795
1402,1402,[-6.32995527e+02  3.77419089e+02 -1.59923360e-04  1.73484798e+04],1998,2066.4027101842225
1403,1403,[-4.89496662e+02  3.72413475e+02 -1.00207118e-04  1.73484798e+04],1770,2075.287667020104
1404,1404,[-6.61489208e+02  3.82424723e+02 -1.57514429e-04  1.73484798e+04],1804,2086.840290741261
1405,1405,[-4.60031908e+02  3.68408891e+02 -1.13433433e-04  1.73484798e+04],31,2089.3300819081
1406,1406,[-5.58681280e+02  3.71412247e+02 -1.11618357e-04  1.73484798e+04],1787,2096.024593397069
1407,1407,[-8.98282425e+02  3.84426854e+02 -1.81223314e-04  1.73495024e+04],1,2077.9363553848325
1408,1408,[-5.88683054e+02  3.75416659e+02 -1.13762716e-04  1.73484802e+04],634,2096.007412070501
1409,1409,[-9.60555375e+02  3.76418030e+02 -1.34449698e-04  1.73608388e+04],1710,2090.0953746911205
1410,1410,[-6.64416964e+02  3.80422624e+02 -1.55478748e-04  1.73484852e+04],1931,2094.7005818410503
1411,1411,[-6.07438894e+02  3.82424612e+02 -1.14467053e-04  1.73484852e+04],1949,2085.5426976704
1412,1412,[-8.79529779e+02  3.81423787e+02 -1.53757343e-04  2.01402112e+04],383,2091.593233611914
1413,1413,[-6.55574107e+02  3.80422520e+02 -1.38838704e-04  1.73496150e+04],248,2091.978343923738
1414,1414,[-1.00850942e+03  3.75416483e+02 -1.29124298e-04  1.73496154e+04],668,2095.800758940977
1415,1415,[-4.93771154e+02  3.73414708e+02 -1.27055424e-04  1.73496150e+04],1568,2067.882146695767
1416,1416,[-5.25658511e+02  3.77419051e+02 -1.11307573e-04  1.73496150e+04],319,2085.754887244819
1417,1417,[-5.77832759e+02  3.82424522e+02 -1.17731596e-04  1.73496150e+04],646,2098.6296485780485
1418,1418,[-9.16195413e+02  3.71412401e+02 -1.35323120e-04  1.73501907e+04],1310,2087.6265601260493
1419,1419,[-9.41965610e+02  3.87429996e+02 -1.55548351e-04  1.73497952e+04],965,2060.885368197677
1420,1420,[-5.07405362e+02  3.74415738e+02 -1.19117049e-04  1.73496153e+04],2093,2094.5242210858987
1421,1421,[-4.80984022e+02  3.71412342e+02 -1.13388108e-04  1.73496153e+04],2051,2081.623016892848
1422,1422,[-5.25556702e+02  3.75416922e+02 -1.09276040e-04  1.73496153e+04],1533,2096.8443165233516
1423,1423,[-9.69800155e+02  3.75416231e+02 -1.43980862e-04  1.73497082e+04],1565,2080.0581236869725
1424,1424,[-5.29182487e+02  3.76417834e+02 -1.02186465e-04  1.73496154e+04],1006,2094.5239529098935
1425,1425,[-5.49558745e+02  3.76417722e+02 -1.03571567e-04  1.73496154e+04],339,2097.8571903223215
1426,1426,[-4.76867862e+02  3.71412509e+02 -1.21467568e-04  1.73496154e+04],526,2086.826617499416
1427,1427,[-5.29363219e+02  3.78420086e+02 -1.25527851e-04  1.73496154e+04],266,2078.6160298551363
1428,1428,[-5.77464637e+02  3.84426752e+02 -1.07080588e-04  1.73496154e+04],454,2091.3728169488318
1429,1429,[-4.67760431e+02  3.69410271e+02 -1.37702838e-04  1.73496154e+04],1325,2049.6547148325426
1430,1430,[-6.83697809e+02  3.87430118e+02 -1.20992840e-04  1.73496154e+04],1887,2058.8477705061377
1431,1431,[-1.01059425e+03  3.74414653e+02 -1.28684853e-04  1.74982964e+04],1485,2084.9884166635698
1432,1432,[-5.61289197e+02  3.77419032e+02 -1.13853586e-04  1.73496751e+04],1199,2074.4605441733916
1433,1433,[-6.18705737e+02  3.71412422e+02 -1.36937967e-04  1.73496751e+04],613,2078.505371207304
1434,1434,[-8.00478618e+02  3.69403108e+02 -1.23536081e-04  1.73758284e+04],2122,2073.273901778202
1435,1435,[-6.98847279e+02  3.70411276e+02 -1.13599727e-04  1.73496856e+04],561,2072.106159810614
1436,1436,[-6.69490358e+02  3.77419118e+02 -1.49096505e-04  1.73496856e+04],276,2070.4265159182373
1437,1437,[-5.13013157e+02  3.75416913e+02 -1.20100492e-04  1.73496856e+04],779,2083.5705519564717
1438,1438,[-5.22449901e+02  3.74415768e+02 -1.14703099e-04  1.73496856e+04],192,2079.349318946051
1439,1439,[-8.80114619e+02  3.70410697e+02 -1.22966413e-04  1.75169391e+04],211,2089.52799391175
1440,1440,[-8.80386791e+02  3.81423761e+02 -1.57592404e-04  1.78755023e+04],733,2086.0036683784083
1441,1441,[-5.32665752e+02  3.77419053e+02 -1.20381314e-04  1.73499629e+04],2040,2070.3640594257927
1442,1442,[-9.30466400e+02  3.82424859e+02 -1.42478956e-04  2.08670640e+04],878,2095.10059938163
1443,1443,[-8.59475000e+02  3.76418149e+02 -1.55911765e-04  1.75588520e+04],167,2058.4175227462724
1444,1444,[-6.55425174e+02  3.77419128e+02 -1.31565117e-04  1.73514521e+04],2054,2093.2665981952696
1445,1445,[-6.03455703e+02  3.74415534e+02 -1.07497148e-04  1.73514521e+04],1948,2062.3621570737973
1446,1446,[-6.03260134e+02  3.77418550e+02 -1.38660031e-04  1.73514521e+04],819,2095.6980940189333
1447,1447,[-8.81619348e+02  3.87430433e+02 -1.59447766e-04  1.75994789e+04],133,2090.583760252756
1448,1448,[-6.36370072e+02  3.70411282e+02 -1.03997296e-04  1.73515511e+04],1779,2080.134200207285
1449,1449,[-9.14737535e+02  3.71412422e+02 -1.28286160e-04  1.73515850e+04],2000,2059.1661874546835
1450,1450,[-5.84944481e+02  3.72413327e+02 -9.54096083e-05  1.73515511e+04],1620,2097.2233962157866
1451,1451,[-6.75156593e+02  3.81423689e+02 -1.43339382e-04  1.73515511e+04],407,2081.11230655921
1452,1452,[-6.55370895e+02  3.76417762e+02 -1.40794601e-04  1.73515511e+04],1898,2093.647341255123
1453,1453,[-5.75309347e+02  3.71412381e+02 -8.49191702e-05  1.73515511e+04],1151,2098.1882660139436
1454,1454,[-5.22244421e+02  3.75416838e+02 -1.26719325e-04  1.73515511e+04],1592,2077.693381652909
1455,1455,[-9.07036126e+02  3.79421544e+02 -1.42419919e-04  1.73470617e+04],1136,2064.999336112262
1456,1456,[-6.08168779e+02  3.75416681e+02 -9.89708230e-05  1.73515493e+04],1375,2095.4253988140495
1457,1457,[-5.98068705e+02  3.75416658e+02 -1.05019273e-04  1.73515493e+04],1273,2097.719920910394
1458,1458,[-8.68362107e+02  3.84426545e+02 -1.68267161e-04  1.81362913e+04],336,2094.1149449459012
1459,1459,[-6.63760501e+02  3.78419666e+02 -1.39533909e-04  1.73518611e+04],1232,2097.5154065623597
1460,1460,[-9.40218002e+02  3.82435684e+02 -1.49045042e-04  1.73470071e+04],137,2098.3321618672658
1461,1461,[-5.51651201e+02  3.77418964e+02 -1.03728767e-04  1.73518592e+04],205,2071.2004335802176
1462,1462,[-6.20084871e+02  3.81423272e+02 -1.03457419e-04  1.73518592e+04],86,2061.365412277405
1463,1463,[-5.61710161e+02  3.70411236e+02 -1.02364465e-04  1.73518592e+04],1437,2092.7124950714065
1464,1464,[-5.83807306e+02  3.76417851e+02 -1.12981282e-04  1.73518592e+04],1228,2096.778743952042
1465,1465,[-8.77891139e+02  3.76417866e+02 -1.32823526e-04  1.73518926e+04],399,2091.3603063277365
1466,1466,[-5.72004547e+02  3.76418066e+02 -1.07195657e-04  1.73518592e+04],391,2095.7537213351
1467,1467,[-8.81052896e+02  3.66406050e+02 -1.37236248e-04  1.73520756e+04],2140,2061.7656108229758
1468,1468,[-4.88011541e+02  3.70411022e+02 -1.06350526e-04  1.73518593e+04],42,2074.310380291454
1469,1469,[-8.48339886e+02  3.69410359e+02 -1.42781403e-04  1.73735926e+04],337,2092.3127780504906
1470,1470,[-8.78500371e+02  3.67419157e+02 -1.28991003e-04  1.73478713e+04],626,2081.0594372502146
1471,1471,[-6.29674953e+02  3.73414601e+02 -1.33622384e-04  1.73518663e+04],677,2073.2782760325276
1472,1472,[-4.88132314e+02  3.70411317e+02 -1.14918124e-04  1.73518663e+04],1238,2086.5807608483815
1473,1473,[-4.87009515e+02  3.70411312e+02 -9.84226989e-05  1.73518663e+04],1188,2092.1855408830984
1474,1474,[-6.85079248e+02  3.81423484e+02 -1.37694914e-04  1.73518663e+04],2084,2085.784110870405
1475,1475,[-6.29527479e+02  3.81423274e+02 -1.29431045e-04  1.73518663e+04],186,2075.700432984516
1476,1476,[-5.71015604e+02  3.73414576e+02 -1.25433434e-04  1.73518663e+04],2135,2077.061749175821
1477,1477,[-6.76026753e+02  3.80422320e+02 -1.35624839e-04  1.73518663e+04],1758,2059.821961979069
1478,1478,[-4.96294141e+02  3.71412392e+02 -1.21046332e-04  1.73518663e+04],306,2094.467677393077
1479,1479,[-5.75438187e+02  3.76417767e+02 -1.31420317e-04  1.73518663e+04],1527,2091.942374349471
1480,1480,[-5.87846445e+02  3.77418943e+02 -1.07366231e-04  1.73518663e+04],493,2096.376566459716
1481,1481,[-6.49049769e+02  3.73414559e+02 -1.27596747e-04  1.73518663e+04],1024,2064.884800020075
1482,1482,[-8.30507064e+02  3.75416880e+02 -1.55564981e-04  1.73519300e+04],128,2094.1244937559386
1483,1483,[-5.61384854e+02  3.76417904e+02 -1.12374735e-04  1.73518663e+04],696,2095.0415200384414
1484,1484,[-4.85812032e+02  3.70411257e+02 -1.01355909e-04  1.73518663e+04],68,2089.587095675388
1485,1485,[-4.66965102e+02  3.68409120e+02 -1.18780313e-04  1.73518663e+04],395,2084.1667983457423
1486,1486,[-6.81825108e+02  3.83425844e+02 -1.39430927e-04  1.73518663e+04],1550,2074.9447559599407
1487,1487,[-6.67112652e+02  3.76417884e+02 -1.27325912e-04  1.73518663e+04],455,2093.350686565566
1488,1488,[-5.16873437e+02  3.73414593e+02 -1.09338362e-04  1.73518663e+04],66,2065.1131219420904
1489,1489,[-6.03165583e+02  3.79420820e+02 -1.20870991e-04  1.73518663e+04],373,2079.7717112809155
1490,1490,[-9.22423024e+02  3.80422529e+02 -1.48061492e-04  2.00474265e+04],1570,2063.2533623491777
1491,1491,[-6.93242549e+02  3.82424515e+02 -1.55195234e-04  1.73529238e+04],2076,2095.8710676124656
1492,1492,[-9.02695239e+02  3.75416904e+02 -1.45748165e-04  1.73590559e+04],1688,2094.3250135277567
1493,1493,[-5.38330281e+02  3.77418854e+02 -1.21089871e-04  1.73529262e+04],1043,2062.0708349494794
1494,1494,[-4.91495453e+02  3.70411236e+02 -1.18188427e-04  1.73529262e+04],1098,2087.796831440494
1495,1495,[-5.07738154e+02  3.72413491e+02 -1.31406718e-04  1.73529262e+04],1825,2079.0948195024425
1496,1496,[-9.45036401e+02  3.75417034e+02 -1.37689040e-04  1.77693467e+04],1567,2094.172784873809
1497,1497,[-6.10933047e+02  3.67407850e+02 -1.09157879e-04  1.73530892e+04],782,2077.3645474264617
1498,1498,[-8.71910922e+02  3.68407893e+02 -1.41683813e-04  1.73760647e+04],2005,2061.3962288480825
1499,1499,[-4.87923836e+02  3.70411208e+02 -1.03554541e-04  1.73530982e+04],1161,2099.46943675942
1500,1500,[-5.76582807e+02  3.75416788e+02 -1.20482719e-04  1.73530982e+04],1789,2073.4141507138784
1501,1501,[-7.99527045e+02  3.69406895e+02 -1.46835732e-04  1.73531166e+04],18,2085.1539438756463
1502,1502,[-5.66831181e+02  3.78420202e+02 -1.06370107e-04  1.73530982e+04],188,2094.8345310007458
1503,1503,[-5.52659101e+02  3.76417946e+02 -1.15031643e-04  1.73530982e+04],420,2086.983465428187
1504,1504,[-5.09835884e+02  3.73414713e+02 -1.34425012e-04  1.73530982e+04],320,2075.4509625731844
1505,1505,[-5.37955050e+02  3.77419095e+02 -1.27082730e-04  1.73530982e+04],84,2068.9453783177732
1506,1506,[-9.60335336e+02  3.77419211e+02 -1.46515520e-04  1.73880525e+04],2007,2091.4331621472465
1507,1507,[-5.30655358e+02  3.75416837e+02 -1.19679218e-04  1.73531118e+04],187,2062.988587652879
1508,1508,[-9.53826115e+02  3.77417447e+02 -1.38701078e-04  1.73531133e+04],1901,2091.691877126937
1509,1509,[-5.25632407e+02  3.74415479e+02 -1.20630759e-04  1.73531118e+04],173,2094.9122083464263
1510,1510,[-8.39172665e+02  3.64404568e+02 -1.37026522e-04  1.74423821e+04],355,2052.959182282097
1511,1511,[-9.15609885e+02  3.76418152e+02 -1.50183901e-04  1.75310738e+04],2036,2094.578837617784
1512,1512,[-6.40340453e+02  3.72413371e+02 -1.38000750e-04  1.73532158e+04],256,2070.9794172785123
1513,1513,[-6.57034584e+02  3.78419824e+02 -1.75297516e-04  1.73532158e+04],2046,2072.176604101745
1514,1514,[-9.32074759e+02  3.71412323e+02 -1.32699433e-04  1.73532796e+04],792,2096.7081680287242
1515,1515,[-7.42886216e+02  3.77419093e+02 -1.20022911e-04  1.73532158e+04],849,2067.5622319516037
1516,1516,[-6.73316241e+02  3.78419956e+02 -1.60645682e-04  1.73532158e+04],2097,2089.0928403889634
1517,1517,[-8.49298230e+02  3.73414890e+02 -1.38829314e-04  2.84095042e+04],2106,2073.167350593257
1518,1518,[-6.49546911e+02  3.77419011e+02 -1.26281422e-04  1.73575079e+04],1878,2081.1107397927613
1519,1519,[-4.84197343e+02  3.68409096e+02 -1.20203658e-04  1.73575079e+04],848,2092.8886598882004
1520,1520,[-4.74698974e+02  3.69410131e+02 -1.74239855e-04  1.73575079e+04],927,2077.9897730588073
1521,1521,[-8.98736526e+02  3.67405759e+02 -1.37752540e-04  2.21144955e+04],1590,2089.6138654516576
1522,1522,[-5.92949897e+02  3.60400271e+02 -9.62798861e-05  1.73593516e+04],1941,2066.840917229295
1523,1523,[-8.17315662e+02  3.77417060e+02 -1.52954949e-04  1.73593534e+04],1050,2086.185379621551
1524,1524,[-6.56287180e+02  3.75416833e+02 -1.33289839e-04  1.73593516e+04],489,2079.1546191800867
1525,1525,[-4.89788199e+02  3.70411252e+02 -1.28116179e-04  1.73593516e+04],500,2096.4122250868836
1526,1526,[-8.08644676e+02  3.70411056e+02 -1.45877631e-04  1.74794280e+04],518,2071.9395168001965
1527,1527,[-5.66411388e+02  3.74415592e+02 -9.86280396e-05  1.73593981e+04],1849,2083.1216875718474
1528,1528,[-5.74660227e+02  3.72413556e+02 -1.19063088e-04  1.73593981e+04],1775,2080.3752428131756
1529,1529,[-6.65845159e+02  3.82424180e+02 -1.28047939e-04  1.73593981e+04],452,2065.4879539859044
1530,1530,[-7.05335771e+02  3.81423408e+02 -1.50721949e-04  1.73593981e+04],602,2087.0368152543606
1531,1531,[-5.10952458e+02  3.71412394e+02 -1.32513620e-04  1.73593981e+04],1762,2068.651691872441
1532,1532,[-5.66162101e+02  3.77418930e+02 -1.26518825e-04  1.73593981e+04],2009,2072.339848676986
1533,1533,[-6.74361883e+02  3.77418844e+02 -1.44374769e-04  1.73593981e+04],1206,2084.346747765799
1534,1534,[-5.63501499e+02  3.75416727e+02 -1.11556173e-04  1.73593981e+04],729,2094.925431189155
